Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
1114080.0,44.2424242424,31.7973406694,51.0,0.0,69.2383,7.31446357358,49.8114260374,45.2319986591
1114141.0,36.3636363636,26.5016047685,51.0,0.0,69.2383,5.87491489155,50.5760720703,46.5706960315
1114200.0,35.8181818182,27.2122879413,50.0,0.0,69.2383,4.63962649548,52.6434186333,47.9881774992
1114260.0,35.1515151515,25.7909215956,50.0,0.0,69.2383,5.28158739422,51.9815946135,46.6069645467
1114320.0,34.5454545455,29.0921595598,50.0,0.0,69.2383,3.32652465713,53.8948317408,49.3588674479
1114380.0,34.5454545455,29.5048143054,49.0,0.0,69.2383,1.41036864118,55.7561326309,50.8409807795
1114440.0,34.5454545455,27.9458963778,49.0,0.0,69.2383,1.61462892715,56.9284209881,52.1489965604
1114500.0,35.1515151515,28.9316827144,49.0,0.0,67.8711,6.01108841552,56.4706034987,52.1328401441
1114560.0,34.0,20.9078404402,48.0,0.0,67.8711,4.88279350258,56.7211703677,52.1547343145
1114621.0,39.3939393939,24.6446584136,48.0,0.0,67.8711,4.075479039,57.2328705388,52.145017117
1114680.0,39.3939393939,23.0628152224,48.0,0.0,72.168,5.77764808871,56.722962334,52.1259825258
1115460.0,23.0303030303,8.87207702889,47.0,0.0,69.5312,9.82394708686,55.3816417609,52.063380674
1115520.0,24.2424242424,9.03255387437,47.0,0.0,69.5312,9.84340044743,55.2638351636,52.0620087371
1115580.0,30.9696969697,9.03255387437,47.0,0.0,69.5312,9.84340044743,55.1391387637,52.0672382134
1115641.0,31.5151515152,9.4452086199,47.0,0.0,69.5312,9.82394708686,55.1524549499,52.0753241697
1115700.0,32.7878787879,15.0389729482,47.0,0.0,69.5312,9.08471938527,55.8660298347,52.0740080194
1115760.0,27.9393939394,12.4713434204,47.0,0.0,69.5312,9.31815971209,55.562383577,52.0655718473
1115820.0,37.0303030303,28.0834479597,46.0,0.0,90.1367,5.81655480984,59.2090120066,54.7521352214
1115880.0,35.1515151515,29.2297111417,45.0,0.0,90.1367,6.0889018578,59.2892181123,54.7218028127
1115941.0,44.2424242424,28.0834479597,45.0,0.0,90.1367,5.76792140842,59.4674882533,54.7355180492
1116000.0,40.0606060606,30.8115543329,44.0,0.0,90.1367,5.53448108161,59.5780651739,54.7401762294
1116060.0,41.2121212121,29.9403943145,44.0,0.0,90.1367,5.36912751678,59.8011036635,54.7417537502
1116120.0,41.8787878788,29.9403943145,44.0,0.0,90.1367,5.69983464644,59.4078897987,54.7453199596
1116180.0,49.1515151515,30.0779458964,43.0,0.0,90.1367,5.40803423791,59.2848308789,54.7473850966
1116241.0,50.303030303,30.8115543329,43.0,0.0,90.1367,4.25055928412,59.3640174253,54.7765563178
1116300.0,42.4242424242,26.5016047685,43.0,0.0,90.1367,5.53448108161,59.2526681057,54.7491836976
1116360.0,49.1515151515,27.7854195323,42.0,0.0,90.1367,5.75819472814,59.1712570446,54.7306170939
1116420.0,50.303030303,29.6652911508,42.0,0.0,90.1367,5.45666763933,59.2424415153,54.750331455
1116480.0,50.303030303,30.2384227419,41.0,0.0,90.1367,5.59284116331,59.1300726285,54.7384282496
1116541.0,51.5151515152,33.6772122879,41.0,0.0,90.1367,5.97218169439,59.0243463838,54.7565681891
1116600.0,46.6666666667,33.8147638698,40.0,0.0,90.1367,6.11808189865,58.7393922348,54.7280343814
1116660.0,47.2727272727,33.6772122879,40.0,0.0,90.1367,6.01108841552,58.6697525621,54.5844903197
1116720.0,47.2727272727,33.6772122879,40.0,0.0,90.1367,6.24452874234,58.6325537328,54.7201994647
1116780.0,47.2727272727,31.6597890876,39.0,0.0,90.1367,5.92354829297,58.7412459892,54.7326863632
1116840.0,47.2727272727,31.6597890876,39.0,0.0,90.1367,5.86518821126,58.7014209987,54.7387381751
1116900.0,47.9393939394,31.7973406694,38.0,0.0,90.1367,5.8457348507,58.7131923949,54.7313268233
1116960.0,48.4848484848,31.9578175149,38.0,0.0,90.1367,6.28343546348,58.69925828,54.7176591087
1117020.0,55.2121212121,32.3704722604,38.0,0.0,90.1367,5.48584768019,58.763243968,54.7408374038
1117080.0,55.2121212121,32.3704722604,37.0,0.0,90.1367,6.37097558603,58.4046954534,54.7129379103
1117141.0,55.2121212121,32.6685006878,37.0,0.0,90.1367,6.38070226632,58.4708747699,54.711975075
1117200.0,55.7575757576,32.6685006878,36.0,0.0,90.1367,6.31261550433,58.5118738059,54.7129513404
1117260.0,55.7575757576,35.0985786337,36.0,0.0,90.1367,6.16671530007,58.3678673766,54.7254733637
1117320.0,55.2121212121,32.6685006878,36.0,0.0,90.1367,6.3320688649,58.3884132475,54.7219970326
1117380.0,55.7575757576,32.3704722604,35.0,0.0,90.1367,6.11808189865,58.4017294338,54.7396648523
1117441.0,55.7575757576,32.5309491059,35.0,0.0,90.1367,6.26398210291,58.4465286923,54.7217676878
1117501.0,56.3636363636,32.3704722604,34.0,0.0,90.1367,6.55578251143,58.4196491356,54.7213782147
1117561.0,56.3636363636,32.3704722604,34.0,0.0,90.1367,6.52660247058,58.4416162203,54.7085359351
1117621.0,57.0303030303,32.6685006878,34.0,0.0,90.1367,6.86703628052,58.2184232446,54.7170702503
1117680.0,57.0303030303,35.0985786337,33.0,0.0,90.1367,6.40988230717,58.2467549091,54.7239371663
1117740.0,57.0303030303,35.0985786337,33.0,0.0,90.1367,6.48769574944,58.351832339,54.7233638041
1117800.0,57.0303030303,35.2361302155,32.0,0.0,90.1367,6.54605583114,58.3048394598,54.7223059251
1117860.0,57.5757575758,35.396607061,32.0,0.0,90.1367,6.51687579029,58.317321459,54.7163842818
1117920.0,57.0303030303,32.6685006878,32.0,0.0,90.1367,6.51687579029,58.321399736,54.7245993738
1117980.0,52.1818181818,35.396607061,31.0,0.0,90.1367,6.38070226632,58.6438616786,54.7181715189
1118040.0,52.1818181818,35.396607061,31.0,0.0,90.1367,6.2056220212,58.5043351807,54.7197480066
1118100.0,57.5757575758,35.2361302155,30.0,0.0,90.1367,6.27370878319,58.6103703817,54.7177634503
1118160.0,52.1818181818,35.6717102247,30.0,0.0,90.1367,6.29316214376,58.6740471133,54.715437976
1118220.0,52.1818181818,35.396607061,29.0,0.0,90.1367,6.1472619395,58.6213693632,54.7265312427
1118280.0,52.1818181818,35.5341586428,29.0,0.0,90.1367,6.05972181694,58.6882901847,54.7246417303
1118341.0,52.1818181818,34.5254470426,28.0,0.0,90.1367,6.07917517751,58.7630894897,54.7504089364
1118401.0,52.7272727273,34.0898670335,28.0,0.0,90.1367,6.04999513666,58.6847062443,54.7266293858
1118461.0,53.3333333333,35.6717102247,28.0,0.0,90.1367,6.28343546348,58.7399174655,54.7094791417
1118521.0,52.7272727273,35.8092618065,27.0,0.0,90.1367,6.01108841552,58.7103808535,54.7311687613
1118580.0,53.3333333333,35.6717102247,27.0,0.0,90.1367,6.07917517751,58.7377238448,54.7186508703
1118640.0,53.3333333333,35.6717102247,26.0,0.0,90.1367,6.04999513666,58.6664466841,54.722292495
1118700.0,53.3333333333,35.8092618065,26.0,0.0,90.1367,6.06944849723,58.5677338419,54.7299807135
1118760.0,53.3333333333,33.9523154516,26.0,0.0,90.1367,6.01108841552,58.6115753213,54.7266169888
1118820.0,53.3333333333,33.9523154516,25.0,0.0,90.1367,5.98190837467,58.5477132096,54.7362257124
1118880.0,53.3333333333,36.1072902338,25.0,0.0,90.1367,6.05972181694,58.5579398,54.7173956721
1118941.0,53.3333333333,34.250343879,24.0,0.0,90.1367,6.22507538177,58.4253958026,54.7210827524
1119000.0,54.0,38.1017881706,24.0,0.0,90.1367,6.01108841552,58.6734909807,54.7422072745
1119060.0,54.0,34.9610270518,24.0,0.0,90.1367,6.02081509581,58.7431615475,54.7374426865
1119120.0,54.0,34.0898670335,23.0,0.0,90.1367,5.9040949324,58.8351699435,54.7386813554
1119180.0,54.0,35.6717102247,23.0,0.0,90.1367,5.67065460558,58.859423339,54.7450059018
1119240.0,54.0,35.5341586428,22.0,0.0,90.1367,5.62202120416,58.8998044621,54.7429717574
1119300.0,54.0,35.8092618065,22.0,0.0,90.1367,5.82628149013,58.9011329858,54.7413518802
1119361.0,54.0,35.2361302155,22.0,0.0,90.1367,2.88882404435,58.9376521062,54.8225471959
1119421.0,54.5454545455,34.9610270518,21.0,0.0,90.1367,4.48399961093,59.2564065243,54.8010889873
1119481.0,54.5454545455,34.6629986245,21.0,0.0,90.1367,4.70771325747,59.2439863132,54.772658488
1119541.0,54.5454545455,34.3878954608,20.0,0.0,90.1367,4.3186460461,59.314429279,54.7826732141
1119600.0,61.2727272727,34.3878954608,20.0,0.0,90.1367,4.53263301235,59.3082191774,54.785600977
1119660.0,54.5454545455,34.5254470426,19.0,0.0,90.1367,4.4450928898,59.3520297627,54.7703619401
1119720.0,54.5454545455,34.0898670335,19.0,0.0,90.1367,4.32837272639,59.2854487997,54.7787671197
1119780.0,54.5454545455,33.9523154516,19.0,0.0,90.1367,4.42563952923,59.3627506897,54.7824407699
1119840.0,61.2727272727,34.5254470426,18.0,0.0,90.1367,4.30891936582,59.6400426214,54.7790098946
1119900.0,61.2727272727,34.6629986245,18.0,0.0,90.1367,4.2602859644,59.6083741848,54.7841970144
1119960.0,61.2727272727,36.1072902338,18.0,0.0,90.1367,4.43536620951,59.4414119976,54.769157363
1120020.0,61.2727272727,34.0898670335,17.0,0.0,90.1367,4.42563952923,59.4464171517,54.7680436973
1120080.0,61.8181818182,34.5254470426,17.0,0.0,90.1367,4.38673280809,59.48448107,54.7810275096
1120140.0,62.4242424242,38.6749197616,16.0,0.0,90.1367,4.00739227702,59.5073750398,54.8003606624
1120200.0,63.6363636364,36.8179734067,16.0,0.0,90.1367,4.41591284894,59.3742440078,54.7761730432
1120261.0,63.6363636364,38.262265016,16.0,0.0,90.1367,4.13383912071,59.4439454687,54.7832445101
1120320.0,63.0909090909,37.8266850069,15.0,0.0,90.1367,4.30891936582,59.4731731242,54.777142077
1120380.0,62.4242424242,34.9610270518,15.0,0.0,90.1367,4.23110592355,59.4559022372,54.783243477
1120440.0,63.0909090909,34.9610270518,14.0,0.0,90.1367,4.32837272639,59.4518239602,54.7805285296
1120500.0,62.4242424242,34.9610270518,14.0,0.0,90.1367,4.22137924326,59.4459537171,54.7873179642
1120561.0,62.4242424242,34.250343879,14.0,0.0,90.1367,4.51317965178,59.3638938412,54.7763300721
1120621.0,61.8181818182,34.3878954608,13.0,0.0,90.1367,4.12411244042,59.3969217034,54.786148512
1120681.0,61.2727272727,34.0898670335,13.0,0.0,90.1367,4.30891936582,59.3296919255,54.7772867089
1120740.0,61.2727272727,34.5254470426,13.0,0.0,90.1367,4.03657231787,59.6579623232,54.7846567373
1120800.0,61.8181818182,34.5254470426,12.0,0.0,90.1367,3.78367863048,59.6408150283,54.783595759
1120860.0,61.8181818182,35.969738652,12.0,0.0,90.1367,4.24083260383,59.6015461625,54.7667110177
1120920.0,61.8181818182,35.8092618065,11.0,0.0,90.1367,4.23110592355,59.6057171295,54.773046928
1120980.0,61.8181818182,34.250343879,11.0,0.0,90.1367,4.30891936582,59.7150582007,54.7647367923
1121040.0,61.8181818182,34.0898670335,11.0,0.0,90.1367,3.89067211361,59.5858200734,54.78029092
1121100.0,61.2727272727,34.3878954608,10.0,0.0,90.1367,4.12411244042,59.6525246206,54.7746616399
1121160.0,61.2727272727,34.3878954608,10.0,0.0,90.1367,3.85176539247,59.7053259548,54.7787330279
1121220.0,61.8181818182,34.3878954608,9.0,0.0,90.1367,3.88094543332,59.6878078995,54.7742762992
1121280.0,61.2727272727,31.3846859239,10.0,0.0,90.1367,3.56969166423,59.4454593805,54.7800429796
1121340.0,52.1818181818,22.6272352132,9.0,0.0,90.1367,3.55023830367,59.4616797982,54.7904988329
1121400.0,55.2121212121,21.7790004585,9.0,0.0,90.1367,3.5891450248,59.3388371527,54.783279635
1121460.0,46.6666666667,19.9220541036,9.0,0.0,90.1367,3.59887170509,59.334944248,54.7785140138
1121520.0,50.9696969697,16.4832645575,9.0,0.0,90.1367,3.56969166423,59.3554283229,54.7859284649
1121580.0,49.696969697,17.4690508941,9.0,0.0,90.1367,3.55023830367,59.3701657388,54.7774561348
1121641.0,41.8787878788,16.7583677212,9.0,0.0,90.1367,3.51133158253,59.4035643535,54.7884502254
1121701.0,40.6060606061,14.030261348,8.0,0.0,90.1367,3.5307849431,59.3833274468,54.7991705484
1121761.0,40.0606060606,13.457129757,8.0,0.0,90.1367,3.51133158253,59.3967054291,54.7866288965
1121820.0,40.0606060606,15.749656121,8.0,0.0,89.7461,3.47242486139,59.4185798238,54.7864966616
1121880.0,40.0606060606,19.0508940853,8.0,0.0,90.1367,3.09308433032,60.3634733441,55.9369587151
1129620.0,21.8787878788,27.5103163686,7.0,0.0,75.0,1.4006419609,62.0889552528,59.0620077867
1129680.0,31.5151515152,30.9491059147,6.0,0.0,75.0,1.29364847777,62.1700264555,59.0688240815
1129740.0,28.4848484848,32.8060522696,6.0,0.0,75.0,1.24501507635,62.2648772871,59.0701691582
1129800.0,37.0303030303,33.8147638698,5.0,0.0,75.0,0.817041143858,62.3184819143,59.0702290771
1129861.0,34.0,31.7973406694,5.0,0.0,75.0,1.09911487209,62.3325396134,59.0741961235
1129920.0,35.1515151515,32.9436038514,5.0,0.0,75.0,1.05048147067,62.3794706965,59.0830000739
1129980.0,36.3636363636,33.3791838606,4.0,0.0,75.0,1.09911487209,62.842262438,59.0987721826
1130040.0,43.6363636364,33.1040806969,4.0,0.0,75.0,1.14774827351,62.843930828,59.0872708473
1141020.0,9.75757575758,18.0421824851,100.0,0.0,58.1055,1.63408228772,67.9449593283,59.0917317083
1141080.0,15.8181818182,22.6272352132,100.0,0.0,58.1055,1.63408228772,67.9084402078,59.1027165011
1141141.0,26.7272727273,28.6565795507,100.0,0.0,58.1055,2.52893687384,67.1654214012,59.1019344558
1141200.0,30.9696969697,30.9491059147,100.0,0.0,58.1055,2.57757027527,67.0430113041,59.0975707048
1141260.0,28.4848484848,33.5167354425,100.0,0.0,58.1055,2.6164769964,67.0612090683,59.0966595238
1141320.0,37.5757575758,31.7973406694,100.0,0.0,58.1055,2.51921019356,67.069211144,59.0962762492
1141380.0,34.5454545455,34.0898670335,100.0,0.0,58.1055,2.46085011186,67.1143193511,59.1099181367
1141440.0,43.6363636364,37.8266850069,100.0,0.0,58.1055,2.12041630192,67.1397158979,59.1077238641
1141500.0,40.0606060606,36.542870243,100.0,0.0,58.1055,2.44139675129,67.1722803255,59.1013104725
1141560.0,41.2121212121,38.3998165979,100.0,0.0,63.3789,2.431670071,67.0648856909,59.1007815329
1141620.0,42.4242424242,38.1017881706,100.0,0.0,63.3789,2.41221671044,67.0993656768,59.1089831948
1141680.0,49.1515151515,36.6804218249,100.0,0.0,63.3789,2.3149499076,67.1574193255,59.1531114206
1141740.0,50.303030303,36.2448418157,100.0,0.0,63.3789,2.29549654703,67.1716623969,59.1000108515
1141800.0,50.9696969697,36.3823933975,100.0,0.0,63.3789,2.33440326816,67.2017860355,59.0985769295
1141861.0,51.5151515152,34.6629986245,100.0,0.0,63.3789,2.54839023441,65.9297343748,57.7634478328
1141920.0,50.9696969697,33.8147638698,100.0,0.0,63.3789,4.00739227702,66.3218050961,57.7752828545
1141980.0,49.1515151515,31.5222375057,100.0,0.0,63.3789,4.80498006031,66.1557079979,59.0669975872
1142040.0,49.1515151515,38.3998165979,100.0,0.0,63.3789,8.50111856823,61.4466266348,52.1978831758
1142100.0,50.303030303,35.6717102247,100.0,0.0,63.3789,7.75216418636,61.7355045825,52.2026673924
1142160.0,46.1212121212,45.4149472719,99.0,0.0,63.3789,2.36358330902,66.7960901715,56.3660154457
1142220.0,48.4848484848,43.1224209078,99.0,0.0,63.3789,2.44139675129,67.5920338886,57.6979678061
1142280.0,48.4848484848,38.8353966071,98.0,0.0,63.3789,1.96478941737,67.8927141267,57.6961547419
1142340.0,46.1212121212,37.3911049977,98.0,0.0,63.3789,1.79943585254,68.0610975356,57.6971537351
1142400.0,50.303030303,32.6685006878,98.0,0.0,63.3789,1.99396945822,67.909397987,57.698854193
1142460.0,49.1515151515,33.5167354425,97.0,0.0,63.3789,1.77025581169,67.9245679434,57.6994843749
1142520.0,42.4242424242,32.8060522696,97.0,0.0,63.3789,1.7021690497,67.9907781461,57.6974130395
1142581.0,41.8787878788,29.6652911508,97.0,0.0,63.3789,1.48818208345,68.1008607301,57.7082025792
1142641.0,41.8787878788,40.5547913801,96.0,0.0,63.3789,3.43351814026,66.3289111808,56.3630009037
1142700.0,50.303030303,42.8473177442,96.0,0.0,63.3789,3.46269818111,66.238756547,56.3636538134
1142760.0,50.9696969697,37.9642365887,95.0,0.0,63.3789,3.5307849431,66.1432877868,56.3586702113
1142820.0,50.303030303,34.0898670335,95.0,0.0,63.1836,3.55996498395,66.0758726367,56.3677334661
1142880.0,49.1515151515,35.0985786337,95.0,0.0,60.9375,3.30707129657,66.3240605049,56.3692448694
1142940.0,42.4242424242,31.7973406694,94.0,0.0,60.9375,3.08335765003,66.4100441796,56.378307091
1143001.0,41.8787878788,33.6772122879,94.0,0.0,60.9375,2.8596440035,66.5542359812,56.3711591759
1143061.0,41.2121212121,40.8298945438,94.0,0.0,60.9375,1.77025581169,66.825966634,56.402164123
1143120.0,49.696969697,42.1137093077,93.0,0.0,60.9375,2.23713646532,66.7814145517,56.3885439303
1143180.0,49.696969697,40.2567629528,93.0,0.0,60.9375,2.15932302305,66.8149058565,56.3923839073
1143240.0,49.696969697,40.1192113709,93.0,0.0,60.9375,2.16904970334,66.9872130563,56.393656668
1143300.0,50.303030303,36.8179734067,92.0,0.0,60.9375,2.431670071,66.8263991825,56.3783174219
1143360.0,50.303030303,38.3998165979,92.0,0.0,60.9375,2.22740978504,66.7675113308,56.391371484
1143420.0,50.303030303,38.8353966071,91.0,0.0,60.9375,2.08150958078,66.7803949765,56.3962972333
1143480.0,46.1212121212,44.2686840899,91.0,0.0,60.9375,2.21768310476,67.1120639423,56.4203123272
1143540.0,46.1212121212,39.6836313618,91.0,0.0,60.9375,2.24686314561,67.1526922337,56.4075165364
1143601.0,50.9696969697,34.6629986245,90.0,0.0,60.9375,2.21768310476,67.210406032,56.4119804967
1143780.0,27.9393939394,16.8959193031,90.0,0.0,59.4727,2.27604318646,67.2474503831,56.4000225378
1143840.0,23.0303030303,11.6001834021,90.0,0.0,59.4727,2.26631650618,67.2324040108,56.4024378905
1143901.0,25.4545454545,9.03255387437,90.0,0.0,59.4727,2.24686314561,67.249056977,56.3934800105
1143960.0,16.3636363636,7.15268225585,90.0,0.0,59.4727,2.23713646532,67.2596234179,56.4028159996
1144020.0,20.0,8.29894543787,89.0,0.0,59.4727,2.15932302305,67.2770178891,56.4038521839
1144080.0,12.1212121212,7.015130674,89.0,0.0,59.4727,1.34228187919,67.9453918688,56.4311576536
1144140.0,10.9090909091,5.02063273728,89.0,0.0,59.4727,1.29364847777,67.9798409527,56.4263879001
1144200.0,9.75757575758,4.44750114626,89.0,0.0,59.4727,1.13802159323,68.1137134818,56.435149494
1144260.0,14.6060606061,6.00641907382,89.0,0.0,59.4727,1.09911487209,68.1442078729,56.425742222
1144320.0,13.3333333333,5.59376432829,89.0,0.0,59.4727,1.20610835522,67.9618903569,56.4283755557
1144380.0,12.7878787879,2.72810637322,89.0,0.0,59.4727,1.17692831437,67.9880284007,56.4228785104
1144440.0,6.06060606061,2.72810637322,89.0,0.0,59.4727,1.14774827351,68.0090377063,56.4277143813
1144500.0,5.51515151515,6.00641907382,88.0,0.0,65.5273,0.924034626982,68.5621694697,56.4170901351
1145040.0,40.0606060606,45.5524988537,87.0,0.0,56.3477,3.24871121486,67.3019818875,55.0791903043
1145100.0,55.2121212121,56.3044475011,87.0,0.0,29.9805,5.64147456473,63.8030983138,52.3169978765
1145160.0,63.6363636364,60.4539202201,86.0,0.0,29.9805,9.12362610641,61.8899229746,50.8987622567
1145221.0,59.3939393939,48.1430536451,86.0,0.0,30.5664,22.6242583406,49.0686543912,39.6697419403
1145280.0,60.0606060606,47.5699220541,85.0,0.0,30.5664,22.672891742,49.0335255984,39.6447733089
1145340.0,60.6060606061,41.5405777166,85.0,0.0,30.5664,19.6965275751,49.3561111251,39.7720390503
1145400.0,60.0606060606,39.4085281981,85.0,0.0,30.5664,18.6363194242,49.7665958848,39.777237534
1145460.0,60.6060606061,41.7010545621,84.0,0.0,30.5664,14.7553739909,51.0799864399,39.7509444876
1145521.0,67.8787878788,40.9674461256,84.0,0.0,30.5664,13.01429822,55.0077688038,45.190929398
1145580.0,69.1515151515,47.1343420449,84.0,0.0,30.5664,9.862853808,60.2624433051,50.7404843367
1145640.0,69.696969697,43.1224209078,83.0,0.0,30.5664,11.8276432254,57.3817894401,46.6074945193
1145700.0,69.696969697,39.8211829436,83.0,0.0,30.5664,11.7887365042,56.5720969803,45.2631203448
1145760.0,69.1515151515,39.2480513526,83.0,0.0,30.5664,8.41357844568,60.5104766871,49.3694699993
1145820.0,69.1515151515,37.689133425,83.0,0.0,30.5664,8.89018577959,60.3591478989,49.3419816736
1145880.0,68.4848484848,32.0953690967,82.0,0.0,30.5664,8.83182569789,60.3425258346,49.3315619782
1145940.0,67.8787878788,34.82347547,82.0,0.0,30.5664,6.31261550433,62.8108720638,52.0915621997
1146001.0,67.8787878788,31.7973406694,82.0,0.0,30.5664,7.77161754693,62.0397378669,50.7237214995
1146060.0,67.3333333333,32.2329206786,82.0,0.0,30.5664,6.54605583114,62.3918291115,50.8005189723
1146120.0,68.4848484848,44.704264099,82.0,0.0,30.5664,5.08705378854,63.5076395041,50.8327543236
1146180.0,65.4545454545,48.9912883998,81.0,0.0,30.5664,3.65723178679,64.6401028707,53.7218684756
1146240.0,73.9393939394,51.719394773,81.0,0.0,30.5664,2.38303666958,64.0110595449,52.3612387086
1146300.0,74.5454545455,45.1398441082,80.0,0.0,32.5195,3.0444509289,64.5055197309,53.7122628512
1146360.0,73.9393939394,39.8211829436,80.0,0.0,32.5195,3.47242486139,64.5090109812,53.6882725513
1146421.0,66.6666666667,42.8473177442,80.0,0.0,32.5195,0.262620367669,67.4060397422,56.5883983563
1146480.0,73.3939393939,45.9880788629,80.0,0.0,32.5195,1.48818208345,66.5695604158,56.5814456942
1146540.0,75.2121212121,47.2718936268,79.0,0.0,32.5195,3.01527088805,66.6150084891,57.9189973753
1146600.0,75.7575757576,44.704264099,79.0,0.0,32.5195,2.23713646532,66.7458532104,57.9126955568
1146660.0,75.7575757576,47.5699220541,78.0,0.0,32.5195,2.29549654703,66.7511055408,57.9782654619
1146720.0,75.7575757576,45.2773956901,78.0,0.0,32.5195,1.80916253283,67.0611163782,57.9581554292
1146780.0,74.5454545455,36.2448418157,78.0,0.0,32.5195,1.73134909056,67.0763790248,57.9604199515
1146840.0,66.6666666667,45.2773956901,78.0,0.0,32.5195,2.53866355413,68.1537547465,58.0098726975
1146901.0,73.3939393939,55.0206327373,77.0,0.0,33.3984,1.42982200175,70.9990326425,60.7842741239
1146960.0,72.1818181818,72.9252636405,76.0,0.0,33.3984,8.19959147943,65.4763041268,53.248585376
1147020.0,85.5151515152,85.969738652,76.0,0.0,33.3984,2.27604318646,69.5326758033,56.0326523457
1147080.0,83.6363636364,85.2590554791,75.0,0.0,33.3984,1.75080245112,71.1011440449,58.8950757136
1147140.0,91.5757575758,89.2709766162,74.0,0.0,33.3984,0.447427293065,75.5136543489,63.0163265861
1147201.0,92.7272727273,91.4030261348,73.0,0.0,33.3984,1.77998249198,77.1993421611,63.2351536181
1147800.0,52.1818181818,78.5190279688,70.0,0.0,37.4023,25.5033557047,58.8475901546,49.1424206438
1147860.0,63.0909090909,85.969738652,69.0,0.0,37.4023,25.6687092695,58.8155200715,49.1385434758
1147920.0,60.0606060606,87.5515818432,69.0,0.0,37.4023,25.6784359498,58.8160144081,49.120947972
1147980.0,68.4848484848,92.7097661623,68.0,0.0,37.4023,25.7562493921,58.7822450331,49.1315763505
1148040.0,69.696969697,91.4030261348,67.0,0.0,37.4023,25.7562493921,58.8498455634,49.1249491102
1148101.0,64.303030303,91.838606144,66.0,0.0,37.4023,25.7076159907,58.883244186,49.1231009212
1148160.0,64.8484848485,91.7010545621,65.0,0.0,37.4023,25.7076159907,58.8385067235,49.1277942263
1148220.0,65.4545454545,92.2741861531,64.0,0.0,37.4023,25.7270693512,58.8993410196,49.1326662552
1156260.0,34.0,61.7606602476,100.0,0.0,75.0,7.363096975,78.925750947,63.9029449286
1156320.0,51.5151515152,74.5071068317,100.0,0.0,75.0,5.719288007,78.4726914514,63.9185352144
1156380.0,52.7272727273,75.0802384227,100.0,0.0,75.0,9.20143954868,77.1068703225,62.3393914402
1156440.0,62.4242424242,78.6565795507,100.0,0.0,75.0,8.15095807801,79.0066676715,63.8697601722
1156500.0,60.0606060606,76.7996331958,100.0,0.0,75.0,5.31076743507,81.4563836038,66.5171871872
1156560.0,69.1515151515,75.6533700138,100.0,0.0,75.0,2.67483707811,84.7291081743,69.5690628481
1156620.0,65.4545454545,75.6533700138,99.0,0.0,75.0,1.87724929482,85.0720232978,69.4379416335
1156680.0,66.6666666667,76.3640531866,99.0,0.0,75.0,1.69244236942,85.0628162825,69.5709193018
1156740.0,73.9393939394,76.5016047685,98.0,0.0,75.0,1.59517556658,84.9858542509,69.4281686494
1156800.0,75.2121212121,75.3553415864,97.0,0.0,75.0,1.4590020426,84.8778725974,69.5732602725
1156860.0,71.5151515152,76.2265016048,97.0,0.0,77.9297,1.47845540317,84.8629189152,69.436731891
1156920.0,72.1818181818,77.6478679505,96.0,0.0,66.8945,1.27419511721,84.9253907072,69.5827884154
1156980.0,72.1818181818,81.8202659331,95.0,0.0,66.8945,2.28576986674,84.291929246,69.3033399555
1157040.0,72.7272727273,87.5515818432,95.0,0.0,66.8945,3.75449858963,89.1171179225,77.6353399205
1157100.0,76.4242424242,89.6836313618,94.0,0.0,66.8945,3.38488473884,87.2931703399,72.0532624328
1157160.0,78.2424242424,91.5635029803,93.0,0.0,66.8945,2.78183056123,91.8224676582,90.2677783185
1157220.0,86.6666666667,94.704264099,92.0,0.0,66.8945,2.34412994845,92.1383487468,88.9539782946
1157280.0,82.4848484848,94.704264099,91.0,0.0,66.8945,4.15329248128,91.1098196585,94.4743382512
1157340.0,82.4848484848,87.2535534159,90.0,0.0,66.8945,1.39091528061,91.7744552197,95.7303867573
1157400.0,87.8787878788,81.9578175149,89.0,0.0,66.8945,1.13802159323,91.6241150967,94.5203146661
1157460.0,87.8787878788,85.8321870702,89.0,0.0,66.8945,8.30658496255,86.3843633915,88.8552649566
1157520.0,84.303030303,89.5460797799,88.0,0.0,66.8945,14.8915475148,76.6009168105,76.6545465823
1157581.0,84.8484848485,86.8179734067,87.0,0.0,66.8945,11.2634957689,80.312303327,80.5779802725
1157640.0,83.6363636364,82.0953690967,86.0,0.0,66.8945,11.0689621632,80.9412539628,81.9834531602
1157700.0,84.303030303,88.5373681797,86.0,0.0,66.8945,5.33022079564,86.0359178832,84.8934036035
1157760.0,84.303030303,83.3791838606,85.0,0.0,66.8945,6.76004279739,84.3353072828,83.4858335533
1157821.0,84.303030303,80.2384227419,84.0,0.0,66.8945,9.68777356288,81.2128301374,80.7210914717
1157880.0,83.6363636364,83.5396607061,83.0,0.0,66.8945,8.34549168369,80.5856405738,79.3997375303
1157940.0,92.1212121212,90.2567629528,83.0,0.0,66.8945,2.28576986674,79.6779149887,73.8589669133
1158000.0,93.3939393939,85.969738652,82.0,0.0,66.8945,6.575235872,77.9600026072,73.8306386895
1158060.0,93.9393939394,90.2567629528,81.0,0.0,71.582,2.56784359498,83.1216182352,80.5997101825
1158120.0,88.5454545455,84.82347547,80.0,0.0,71.582,1.62435560743,82.8614118025,79.3322832782
