Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
1506236040.0,35.8181818182,13.7551581843,17.0,2.75229357798,81.6406,1.61462892715,64.3046954864,63.6528701746
1506236100.0,34.0,29.3672627235,16.0,2.50208507089,72.4609,0.0486334014201,65.0516689858,63.6460332181
1506236160.0,43.0909090909,31.2242090784,16.0,2.75229357798,72.4609,0.0778134422722,64.893326795,63.645449525
1506236760.0,51.5151515152,64.1907381935,13.0,0.750625521268,75.0,0.89485458613,66.237088157,63.6332859822
1506236820.0,57.0303030303,70.1971572673,12.0,0.667222685571,75.0,0.505787374769,66.577160845,63.6265213416
1506236880.0,54.5454545455,72.6501604768,11.0,0.667222685571,75.0,1.28392179749,66.7690252347,63.633015314
1506236940.0,58.2424242424,71.9165520403,11.0,0.583819849875,75.0,0.291800408521,67.5495209408,63.6251111806
1506237000.0,58.2424242424,68.7757909216,10.0,0.583819849875,75.0,3.21953117401,66.9562243286,63.6256576826
1506237060.0,60.6060606061,70.4951856946,10.0,0.500417014178,75.0,3.19035113316,67.0562039063,63.6472439937
1506237120.0,59.3939393939,47.5699220541,9.0,0.500417014178,75.0,3.39461141912,66.9461522242,63.628981117
1506237180.0,61.2727272727,34.0898670335,10.0,0.583819849875,75.0,1.98424277794,68.8642400275,64.6088519103
1506237240.0,55.2121212121,26.0660247593,10.0,0.667222685571,75.0,0.924034626982,68.9059496822,64.5878813179
1506237300.0,50.9696969697,21.7790004585,10.0,0.750625521268,69.3359,0.817041143858,68.6217679243,64.5877676785
1506237360.0,49.696969697,26.5016047685,10.0,0.917431192661,69.3359,0.661414259313,73.4659267718,69.1114103247
1506237420.0,49.696969697,28.2209995415,9.0,1.00083402836,69.3359,13.4422721525,63.4052809334,68.1383207013
1506237480.0,50.303030303,32.2329206786,9.0,1.08423686405,69.3359,6.25425542262,67.2125996526,70.9871744976
1506237541.0,50.9696969697,29.6652911508,8.0,1.00083402836,69.3359,8.87073241903,65.5817214072,69.0845470154
1506237600.0,50.9696969697,24.9197615773,8.0,1.00083402836,69.3359,8.4622118471,65.5348830141,69.0834550445
1506237660.0,41.8787878788,23.0628152224,9.0,1.08423686405,69.3359,14.5705670655,59.584676922,63.6370567425
1506237720.0,41.2121212121,28.5190279688,8.0,1.16763969975,69.3359,10.4367279448,63.5270113216,66.2869476652
1506237780.0,42.4242424242,33.1040806969,7.0,1.08423686405,69.3359,4.94115358428,67.3604680847,68.2476303923
1506237840.0,42.4242424242,24.9197615773,7.0,1.08423686405,69.3359,5.6609279253,66.2314032861,67.3099177317
1506237900.0,40.0606060606,24.2090784044,7.0,1.16763969975,69.3359,10.650714911,61.368706824,64.5448378313
1506237960.0,45.4545454545,31.6597890876,7.0,1.16763969975,69.3359,3.27789125571,66.0945647375,64.7921439175
1506238020.0,41.2121212121,33.3791838606,6.0,1.00083402836,69.3359,0.476607333917,65.9494769449,64.7797665261
1506238080.0,41.8787878788,27.5103163686,6.0,0.917431192661,69.3359,1.96478941737,65.8885190646,64.7822294007
1506238141.0,40.6060606061,35.5341586428,6.0,1.00083402836,69.3359,0.486334014201,67.2793350939,64.8816504021
1506238200.0,40.6060606061,31.2242090784,5.0,0.917431192661,69.3359,1.06020815096,67.3604680847,64.817125979
1506238260.0,40.0606060606,25.6533700138,5.0,0.834028356964,69.3359,1.75080245112,68.0327658632,64.8110059835
1506238321.0,44.9090909091,26.3640531866,5.0,0.917431192661,69.3359,2.24686314561,67.5182850448,64.7894775251
1506238380.0,44.2424242424,23.2003668042,5.0,0.917431192661,69.3359,2.87909736407,67.5223015337,64.8044520922
1506238440.0,36.3636363636,21.9165520403,5.0,1.00083402836,69.3359,0.457153973349,67.4254733478,64.8488251592
1506238500.0,35.8181818182,21.2058688675,5.0,1.00083402836,69.3359,2.54839023441,67.0398290103,64.8349962834
1506238560.0,34.5454545455,16.3227877121,4.0,0.917431192661,69.3359,3.03472424861,67.0895098388,64.8118293522
1506238621.0,38.8484848485,16.0476845484,4.0,1.00083402836,69.3359,2.30522322731,67.1458333173,64.8183853096
1506238680.0,38.1818181818,17.3314993122,4.0,0.917431192661,69.3359,2.52893687384,66.9129698759,64.8265704421
1506238740.0,37.0303030303,16.3227877121,4.0,0.834028356964,69.3359,3.76422526992,66.6134018952,64.8380046269
1506238800.0,37.5757575758,21.7790004585,4.0,0.750625521268,69.3359,3.17089777259,66.8990666629,64.8242036444
1506238860.0,38.1818181818,20.7702888583,3.0,0.667222685571,69.3359,3.47242486139,66.9327742419,64.8154079587
1506238921.0,38.8484848485,20.3347088492,3.0,0.500417014178,69.3359,4.08520571929,66.8830934135,64.7951119707
1506238980.0,38.8484848485,20.9078404402,3.0,0.500417014178,69.3359,4.6882598969,66.6976553917,64.8043911402
1506239040.0,38.8484848485,18.7757909216,3.0,0.417014178482,69.3359,4.96060694485,66.7301889174,64.8143614435
1506239100.0,37.5757575758,16.4832645575,3.0,0.500417014178,69.3359,4.21165256298,66.7946998439,64.8273566198
1506239160.0,37.5757575758,16.6208161394,2.0,0.500417014178,69.3359,3.94903219531,67.24986027,64.8327121324
1506239221.0,37.0303030303,19.1884456671,2.0,0.417014178482,69.3359,5.43721427877,66.910590883,64.8601818626
1506239280.0,30.303030303,17.6295277396,2.0,0.333611342786,69.3359,6.64332263399,67.1115387116,64.817867734
1506239340.0,29.7575757576,19.0508940853,2.0,0.417014178482,69.3359,6.01108841552,67.6292327179,64.7973527321
1506239401.0,29.7575757576,17.0563961486,1.0,0.333611342786,69.3359,8.58865869079,67.1626716559,64.7460187383
1506239460.0,28.4848484848,17.3314993122,2.0,0.417014178482,69.3359,6.55578251143,67.8603350793,64.7913443097
1506239521.0,28.4848484848,14.9014213663,1.0,0.250208507089,69.3359,9.01663262329,67.8551445449,64.7244737506
1506239580.0,31.5151515152,12.1733149931,1.0,0.333611342786,69.3359,8.74428557533,68.0858452598,64.7356310687
1506239640.0,23.696969697,10.3163686382,1.0,0.333611342786,69.3359,8.79291897675,68.0842386658,64.731053469
1506239701.0,21.8787878788,6.74002751032,1.0,0.333611342786,68.3594,8.86100573874,68.0644960958,64.7296236794
1506239760.0,26.7272727273,8.02384227419,1.0,0.333611342786,68.3594,8.7637389359,68.1383376218,64.7332033189
1506239820.0,25.4545454545,8.16139385603,1.0,0.250208507089,68.3594,8.53029860908,68.040860629,64.7284438963
1506239881.0,24.9090909091,8.02384227419,1.0,0.166805671393,71.3867,8.4622118471,68.0872355795,64.7249654991
1506239940.0,17.6363636364,7.88629069234,1.0,0.0834028356964,71.3867,8.41357844568,68.109048186,64.736425511
1506246720.0,32.1212121212,11.737734984,100.0,70.892410342,73.7305,7.80079758778,63.5117795771,63.6923081945
1506246780.0,32.7878787879,12.310866575,100.0,71.3928273561,73.7305,7.88833771034,63.384426114,63.6844939396
1506246840.0,27.9393939394,9.74323704723,99.0,71.7264386989,73.7305,7.87861103006,63.4008937,63.681071329
1506246900.0,28.4848484848,9.4452086199,99.0,72.2268557131,73.7305,7.85915766949,63.4096063787,63.6940365458
1506246960.0,29.7575757576,9.4452086199,99.0,72.7272727273,73.7305,7.82025094835,63.4621296426,63.6835775932
1506247020.0,30.303030303,9.30765703806,99.0,75.2293577982,73.7305,7.77161754693,63.4932110604,63.6788915196
1506247080.0,37.5757575758,11.1646033929,99.0,75.7297748123,64.5508,7.53817722011,63.5742204671,63.6857863289
1506247140.0,34.5454545455,22.0541036222,99.0,75.2293577982,64.5508,6.4487890283,65.4416696706,64.6077403109
1506247201.0,45.4545454545,23.4983952315,98.0,72.7272727273,64.5508,3.9587588756,66.9544941504,65.5105192021
1506247260.0,42.4242424242,25.2177900046,98.0,72.2268557131,64.5508,2.60675031612,68.7963614348,67.2225590309
1506247320.0,51.5151515152,27.2122879413,98.0,71.7264386989,64.5508,6.88648964109,69.2232210905,67.2011204509
1506247380.0,47.9393939394,29.3672627235,98.0,71.2260216847,64.5508,5.18432059138,70.5355611842,67.320494456
1506247440.0,57.5757575758,34.0898670335,97.0,70.7256046706,64.5508,4.47427293065,73.6538982567,70.7142892268
1506247500.0,53.3333333333,35.5341586428,97.0,70.2251876564,64.5508,6.35152222546,73.5636818269,71.4792514795
1506247560.0,54.5454545455,32.6685006878,97.0,67.7231025855,64.5508,7.65489738352,71.2757375554,68.8661208204
1506247621.0,61.8181818182,34.0898670335,97.0,67.2226855713,64.5508,6.72113607626,71.7359958337,68.9031682816
1506247680.0,62.4242424242,35.2361302155,96.0,66.7222685571,64.5508,5.9624550141,72.0727008476,68.9009192556
1506247740.0,63.6363636364,33.9523154516,96.0,66.221851543,64.5508,5.72901468729,73.154000376,70.6315070925
1506247800.0,58.7878787879,38.3998165979,96.0,65.7214345288,62.8906,5.38858087735,71.9920003974,67.9850408465
1506247861.0,59.3939393939,39.4085281981,95.0,65.2210175146,62.793,6.15698861978,72.6335875105,68.1894501442
1506247920.0,59.3939393939,31.5222375057,95.0,62.7189324437,62.793,5.16486723081,72.880415961,68.1795128996
1506247980.0,58.2424242424,37.689133425,95.0,62.2185154295,62.793,0.817041143858,78.1470163209,72.6262165402
1506248040.0,58.2424242424,35.0985786337,95.0,61.7180984153,62.793,1.20610835522,77.7448426012,70.9412827957
1506248100.0,58.2424242424,32.9436038514,94.0,61.2176814012,56.8359,1.18665499465,77.906428874,70.9098150265
1506248160.0,58.2424242424,31.5222375057,94.0,60.717264387,56.8359,0.398793891645,78.0588081394,70.9015761737
1506248220.0,58.2424242424,32.2329206786,94.0,60.2168473728,56.8359,2.69429043867,77.2638221936,69.9302520926
1506248281.0,60.0606060606,34.0898670335,94.0,57.7147623019,56.8359,4.73689329832,77.6635551243,71.6484315456
1506248340.0,60.0606060606,39.5460797799,94.0,57.2143452877,56.8359,0.223713646532,81.6666311378,72.6689005133
1506248400.0,69.1515151515,43.1224209078,93.0,56.7139282736,56.8359,2.3733099893,80.3371128472,71.7183837972
1506248460.0,64.303030303,38.6749197616,93.0,56.2135112594,56.8359,0.99212138897,82.3248094212,72.6592659625
1506248520.0,69.696969697,41.7010545621,92.0,55.7130942452,56.8359,1.54654216516,83.0797232082,73.4981041237
1506248581.0,64.8484848485,43.1224209078,92.0,55.212677231,54.9805,1.95506273709,83.7064184352,74.2765326395
1506248640.0,66.1212121212,43.9935809262,92.0,52.7105921601,54.9805,2.93745744577,82.495510035,73.4280000086
1506248700.0,65.4545454545,42.1137093077,91.0,52.210175146,53.6133,1.46872872289,84.636821708,75.2944281924
1506248760.0,69.1515151515,38.9729481889,91.0,51.7097581318,53.6133,3.03472424861,83.890280757,78.6996054938
1506248820.0,67.3333333333,35.396607061,91.0,51.2093411176,53.6133,6.35152222546,82.5355821938,76.9468786452
1506248880.0,59.3939393939,35.396607061,91.0,50.7089241034,53.6133,2.78183056123,84.0183139369,77.071427373
1506248940.0,58.7878787879,32.0953690967,90.0,50.2085070892,53.6133,3.49187822196,84.6418577641,77.9202668302
1506249001.0,58.2424242424,39.6836313618,90.0,47.7064220183,53.6133,2.29549654703,84.8574812126,78.0287769133
1506249060.0,58.7878787879,39.9816597891,90.0,47.2060050042,53.6133,2.89855072464,83.3261500043,77.1324227777
1506249120.0,60.6060606061,44.8418156809,89.0,46.70558799,53.6133,3.91012547418,84.8245151385,79.7622573883
1506249180.0,67.3333333333,40.2567629528,89.0,46.2051709758,53.6133,4.82443342087,84.6226095386,79.7264341327
1506249240.0,67.3333333333,38.6749197616,89.0,45.7047539616,53.6133,4.16301916156,84.82086941,78.1026083991
1506249300.0,59.3939393939,33.3791838606,89.0,46.2051709758,53.6133,4.04629899815,84.3647203107,78.0873579983
1506249360.0,58.7878787879,38.1017881706,88.0,45.7047539616,53.6133,0.252893687384,85.6519419199,79.0643423521
1506249420.0,58.7878787879,35.396607061,88.0,45.2043369475,53.6133,3.32652465713,86.3129317525,79.8165305088
1506249480.0,59.3939393939,36.6804218249,88.0,42.7022518766,53.6133,0.116720163408,87.9986195648,79.0479844842
1506249540.0,60.0606060606,39.9816597891,87.0,42.2018348624,53.6133,0.962941348118,85.5595009753,79.0778148136
1506249600.0,59.3939393939,33.5167354425,87.0,41.7014178482,53.6133,1.1574749538,84.8745049313,79.0466456061
1506249661.0,59.3939393939,32.2329206786,87.0,41.201000834,48.7305,1.18665499465,85.9846304529,79.9587016006
1506249721.0,60.6060606061,42.6868408987,86.0,40.7005838198,48.7305,4.00739227702,82.3782286762,77.2444670447
1506249780.0,69.1515151515,43.1224209078,86.0,40.2001668057,48.7305,0.0389067211361,82.4634090499,77.2090002035
1506249840.0,65.4545454545,49.8624484182,86.0,37.6980817348,48.7305,1.95506273709,81.3671867413,79.0006237354
1506249900.0,66.6666666667,46.5612104539,85.0,37.1976647206,48.7305,0.213986966248,82.8870246236,79.7824015127
1506249960.0,74.5454545455,47.7074736359,85.0,36.6972477064,48.7305,0.603054177609,81.9935112158,79.8180408791
1506250020.0,75.2121212121,41.7010545621,85.0,36.1968306922,48.7305,1.51736212431,80.7836841709,78.9253727908
1506250080.0,73.9393939394,40.5547913801,84.0,35.6964136781,48.7305,1.75080245112,80.5156301486,78.9026996743
1506250140.0,66.6666666667,49.426868409,84.0,35.1959966639,48.7305,1.28392179749,80.72220106,78.9820994882
1506251220.0,23.0303030303,10.5914718019,83.0,57.2143452877,44.6289,6.50714911001,80.0559280108,78.8898914864
1506251280.0,26.7272727273,6.74002751032,83.0,57.7147623019,44.6289,6.3904289466,80.146360707,78.8977088406
1506251340.0,24.9090909091,8.02384227419,83.0,60.2168473728,44.6289,6.12780857893,80.5525818096,78.8955961818
1506251400.0,16.9696969697,5.02063273728,83.0,57.7981651376,44.6289,6.04026845638,80.6226849249,78.8949443051
1506251460.0,15.8181818182,4.58505272811,82.0,60.3002502085,44.6289,5.70956132672,80.8388335961,78.8960176805
1506251520.0,21.2121212121,6.30444750115,82.0,60.8006672227,44.6289,5.72901468729,80.8211610705,78.9042348386
1506251580.0,20.0,6.00641907382,82.0,61.2176814012,44.6289,5.59284116331,80.9660016948,78.8999661313
1506251640.0,19.3939393939,5.43328748281,82.0,61.7180984153,44.6289,5.53448108161,81.0167947728,78.8975983005
1506251700.0,18.8484848485,2.72810637322,82.0,62.2185154295,44.6289,5.51502772104,81.0362283863,78.8891073749
1506251760.0,12.1212121212,2.56762952774,82.0,62.0517097581,44.6289,5.54420776189,80.8286996958,78.8963627309
1506251821.0,11.5757575758,2.86565795507,82.0,62.3019182652,44.6289,5.72901468729,79.7495011058,78.9032482424
1506251880.0,11.5757575758,2.72810637322,82.0,61.801501251,44.6289,5.65120124502,79.8116639335,78.9029889381
1506251940.0,10.9090909091,12.1733149931,82.0,61.3010842369,44.6289,0.885127905846,83.4349658527,78.9837586227
1506252000.0,11.5757575758,7.58826226502,81.0,60.8006672227,44.6289,3.15144441202,81.6016258747,78.9170771182
1506252060.0,11.5757575758,8.02384227419,81.0,60.3002502085,46.7773,1.07966151153,83.1342238186,78.9436170719
1506252120.0,20.0,15.749656121,81.0,57.7981651376,43.6523,1.06020815096,84.7909002496,79.8766705191
1506252180.0,18.1818181818,26.6391563503,81.0,57.2977481234,43.6523,0.301527088805,82.9722667934,79.0411330645
1506252240.0,27.2727272727,20.1971572673,80.0,56.7973311093,43.6523,4.52290633207,80.0789455569,77.9884607711
1506252300.0,23.0303030303,27.6478679505,80.0,56.2969140951,43.6523,19.6868008949,63.6784328,61.7652089947
1506252360.0,24.2424242424,21.4809720312,80.0,55.7964970809,43.6523,22.7896119055,60.7905183721,60.0494913833
1506252420.0,27.2727272727,14.4658413572,80.0,56.1301084237,43.6523,22.1281976461,60.5410637683,60.0414188571
1506252480.0,24.9090909091,10.1788170564,80.0,55.6296914095,43.6523,22.0309308433,60.6159248695,60.0505885196
1506252540.0,16.3636363636,7.58826226502,79.0,56.1301084237,43.6523,21.9822974419,60.6549465669,60.0406647051
1506252600.0,20.6666666667,6.1668959193,79.0,56.6305254379,43.6523,21.9044839996,60.7040403687,60.0388134167
1506252660.0,19.3939393939,2.56762952774,79.0,57.130942452,43.6523,21.9044839996,60.7040712628,60.0474179817
1506253500.0,9.75757575758,8.73452544704,78.0,45.0375312761,46.582,18.3834257368,60.5153891591,59.2081996452
1506253560.0,11.5757575758,10.7519486474,78.0,45.5379482902,46.582,17.6636513958,60.6209300236,59.2204706289
1506253621.0,11.5757575758,4.28702430078,78.0,46.0383653044,46.582,17.6539247155,60.7002401541,59.21451696
1506253680.0,10.303030303,2.72810637322,78.0,46.5387823186,46.582,17.6636513958,60.705894131,59.2040549082
1506253740.0,9.75757575758,3.87436955525,78.0,47.0391993328,46.582,17.5761112732,60.7674081439,59.2178383283
1506253801.0,15.1515151515,2.86565795507,78.0,47.539616347,46.582,15.6210485361,61.2411061847,59.2439299231
1506253860.0,11.5757575758,16.8959193031,77.0,47.0391993328,46.582,15.3681548488,61.6926826704,59.2751590496
1506253920.0,20.6666666667,21.3434204493,77.0,46.5387823186,46.582,15.1347145219,61.7228989992,59.2683892436
1506253980.0,17.6363636364,20.9078404402,77.0,46.0383653044,46.582,14.4343935415,62.0304690556,59.2700494112
1506254040.0,24.9090909091,19.9220541036,77.0,45.5379482902,46.582,12.294523879,61.5901696216,59.3253566499
1506254100.0,25.4545454545,23.2003668042,76.0,45.0375312761,46.582,10.6798949519,62.7240850961,60.2181363114
1506254160.0,22.4242424242,28.9316827144,76.0,42.5354462052,46.582,11.8568232662,62.9046106459,60.1516924164
1506254220.0,21.8787878788,18.3402109124,76.0,45.0375312761,46.582,11.3899426126,64.35196642,61.0621254344
1506254280.0,25.4545454545,11.3250802384,76.0,45.5379482902,46.582,12.0999902733,64.1361575992,60.9990989846
1506254340.0,17.6363636364,10.0183402109,76.0,46.0383653044,46.582,11.9929967902,64.223099053,61.0037303046
1506254400.0,21.2121212121,7.88629069234,76.0,46.5387823186,46.582,14.2398599358,63.0478755703,60.0872382431
1506254460.0,19.3939393939,4.86015589179,75.0,47.0391993328,46.582,13.5006322342,63.0000485041,60.0876349478
1506254520.0,12.1212121212,5.43328748281,75.0,47.539616347,46.582,13.4519988328,62.9706354763,60.0905926701
1506254580.0,10.9090909091,2.15497478221,75.0,50.0417014178,46.582,13.4130921117,62.8985241284,60.0911247089
1506254640.0,10.303030303,4.01192113709,75.0,50.542118432,46.582,13.7146192005,62.8545281709,60.1033905271
1506254700.0,15.1515151515,3.43878954608,75.0,51.0425354462,46.582,13.6951658399,62.889162627,60.095185766
1506254760.0,14.6060606061,3.00320953691,75.0,51.5429524604,46.582,13.6465324385,62.9251874109,60.1023657068
1506254820.0,13.9393939394,0.275103163686,75.0,52.0433694746,46.582,13.6368057582,62.9390597298,60.0913747155
1506254881.0,13.9393939394,0.137551581843,75.0,52.5437864887,46.582,13.5881723568,62.9875973989,60.0972075134
1506254940.0,13.3333333333,0.0,75.0,55.0458715596,46.582,13.6076257173,62.9727364068,60.1029308043
1506255000.0,13.3333333333,3.71389270977,74.0,52.5437864887,46.582,12.430697403,62.986052601,60.1399441737
1506255060.0,13.3333333333,0.573131591013,74.0,55.0458715596,46.582,12.4209707227,62.9976386171,60.1335876017
1506255120.0,13.3333333333,0.275103163686,74.0,55.5462885738,46.582,12.5085108452,62.9612121868,60.1527110382
1506255180.0,12.7878787879,0.137551581843,74.0,56.046705588,46.582,12.4696041241,62.9964336696,60.1361568841
1506265860.0,23.0303030303,25.0802384227,72.0,12.2602168474,52.5391,3.21953117401,70.9711335186,60.2500328108
1506265920.0,32.7878787879,20.4951856946,72.0,12.7606338616,52.5391,2.49003015271,70.8979717015,60.2479759385
1506265980.0,29.7575757576,28.2209995415,71.0,15.2627189324,52.5391,0.904581266414,70.8320086671,60.3013523413
1506266040.0,39.3939393939,28.0834479597,71.0,15.7631359466,52.5391,1.93560937652,70.8615761731,60.2953842093
1506266100.0,35.1515151515,34.6629986245,71.0,16.2635529608,50.7812,2.21768310476,71.004408557,60.2817030646
1506266160.0,44.9090909091,36.2448418157,70.0,16.1801501251,50.7812,0.19453360568,71.187560268,60.3374958532
1506266220.0,41.2121212121,33.9523154516,69.0,15.6797331109,54.1016,2.8596440035,71.1594139757,60.2889088325
1506266281.0,40.0606060606,24.6446584136,70.0,16.1801501251,51.4648,2.56784359498,71.2038424818,60.2859201176
1506266340.0,44.2424242424,20.7702888583,70.0,16.6805671393,51.8555,3.40433809941,71.243420304,60.2588501913
1506266400.0,36.3636363636,19.0508940853,70.0,17.1809841535,51.8555,3.49187822196,70.9837700039,60.2458477834
1506266460.0,34.5454545455,14.1907381935,69.0,17.6814011676,51.8555,3.49187822196,70.989609353,60.2546744617
1506266520.0,34.5454545455,33.2416322788,69.0,20.1834862385,51.8555,0.99212138897,73.7784092923,60.2483571469
1506266580.0,44.2424242424,25.6533700138,68.0,17.6814011676,51.8555,7.93697111176,68.8671133649,60.2082817135
1506266640.0,44.2424242424,26.2265016048,69.0,20.1834862385,63.3789,6.73086275654,68.9395336771,60.2161837807
1506266700.0,43.6363636364,23.0628152224,68.0,20.6839032527,63.3789,6.43906234802,69.1600695896,60.212176444
1506266760.0,43.0909090909,24.2090784044,68.0,21.1843202669,63.3789,6.05972181694,69.3925004826,60.2253679064
1506266820.0,43.0909090909,24.3466299862,68.0,20.6839032527,63.3789,5.53448108161,69.6060229926,60.2229897447
1506266880.0,36.3636363636,20.4951856946,68.0,21.1843202669,63.3789,5.4761209999,69.6087418439,60.2208316301
1506266940.0,35.8181818182,22.3521320495,67.0,21.6847372811,63.3789,5.52475440132,69.8883200942,60.2187189713
1506267000.0,35.8181818182,20.3347088492,67.0,22.1851542952,63.3789,9.1917128684,69.3589164877,60.2099780391
1506267060.0,35.8181818182,23.7734983952,67.0,22.6855713094,49.0234,10.0865674545,69.2598637951,60.2199989636
1506267120.0,40.0606060606,34.250343879,67.0,22.1851542952,49.0234,9.51269331777,69.799432196,60.2669588754
1506267180.0,51.5151515152,43.2599724897,66.0,21.6847372811,49.0234,8.71510553448,70.128814851,60.27580105
1506267240.0,48.4848484848,39.8211829436,65.0,21.1843202669,54.7852,8.89991245988,70.0673935282,60.2648245218
1506267300.0,48.4848484848,35.0985786337,65.0,20.6839032527,51.3672,8.88045909931,69.9602460698,60.2739115375
1506267360.0,55.2121212121,42.1137093077,65.0,20.1834862385,50.6836,8.10232467659,71.3009796241,61.2422624
1506267421.0,57.5757575758,39.9816597891,64.0,17.6814011676,50.6836,7.72298414551,71.4226482162,61.186708254
1506267480.0,57.5757575758,40.1192113709,64.0,17.1809841535,50.6836,5.69010796615,73.3717247472,62.1116809103
1506267540.0,56.3636363636,37.9642365887,64.0,16.6805671393,54.4922,6.07917517751,72.2087361032,62.0836946376
1506267600.0,57.5757575758,38.6749197616,63.0,16.1801501251,53.8086,3.81285867134,73.8035277689,63.0250251618
1506267660.0,52.1818181818,38.6749197616,63.0,15.6797331109,49.5117,2.82073728237,75.2819958549,63.9166415696
1506267721.0,54.0,51.5818431912,62.0,15.1793160967,49.5117,2.05232953993,75.1004198438,63.9017661786
1506267780.0,61.2727272727,41.5405777166,62.0,12.6772310259,49.5117,3.37515805855,74.7783286536,63.8436902722
1506267840.0,61.2727272727,44.4062356717,62.0,15.1793160967,49.5117,6.00136173524,72.4565223249,60.0225526588
1506267900.0,61.8181818182,45.2773956901,61.0,12.6772310259,53.9062,2.62620367669,73.5369258623,60.061300578
1506267960.0,63.6363636364,54.0119211371,61.0,12.1768140117,58.3984,3.64750510651,76.503563394,61.0348953799
1506268020.0,60.6060606061,54.0119211371,60.0,11.6763969975,58.3984,1.7021690497,75.8931194868,61.1889221551
1506268080.0,60.0606060606,51.146263182,60.0,11.1759799833,58.3984,0.933761307266,76.2551592516,61.1929408558
1506268140.0,60.6060606061,54.4475011463,58.0,10.6755629691,58.3984,0.729501021301,76.5538312492,61.2163092385
1506268201.0,69.1515151515,57.588262265,58.0,10.0917431193,58.3984,1.643808968,76.5927602566,61.1688865046
1506268260.0,65.4545454545,61.1875286566,58.0,7.67306088407,58.1055,1.03102811011,76.7694237957,61.1727481764
1506268320.0,68.4848484848,41.9761577258,57.0,7.25604670559,55.4688,2.01342281879,76.680937544,61.1161402837
1506268381.0,61.8181818182,27.3727647868,58.0,7.75646371977,55.4688,1.98424277794,76.7124824043,61.1278079457
1506268440.0,56.3636363636,24.6446584136,58.0,10.2585487907,55.4688,1.7021690497,76.6294029533,61.1128158162
1506268500.0,47.2727272727,18.9133425034,58.0,10.7589658048,55.4688,1.66326232857,76.6531311101,61.12521077
1506268561.0,50.303030303,19.1884456671,58.0,11.259382819,55.4688,1.25474175664,76.9397227551,61.122111515
1506268620.0,41.8787878788,17.1939477304,57.0,11.7597998332,55.4688,1.41036864118,77.1134511765,61.1207674714
1506268680.0,45.4545454545,13.457129757,57.0,12.2602168474,55.4688,1.39091528061,77.1386314492,61.1148107033
1506268740.0,44.2424242424,13.3195781751,57.0,12.7606338616,55.4688,1.4006419609,77.1429877885,61.1142187456
1506268800.0,43.0909090909,14.7638697845,57.0,15.2627189324,55.4688,1.01157474954,77.5165826753,61.141265944
1506268860.0,35.8181818182,11.4626318203,57.0,15.7631359466,55.4688,0.89485458613,77.6282718533,61.1131402048
1506268921.0,34.5454545455,13.0444750115,57.0,16.2635529608,55.4688,1.73134909056,77.3821540137,61.1188387017
1506268980.0,39.3939393939,13.0444750115,57.0,16.763969975,55.4688,1.73134909056,77.4052642498,61.1170855565
1506269040.0,38.8484848485,12.310866575,57.0,17.2643869892,55.4688,1.66326232857,77.4638122431,61.1330208926
1506269100.0,38.1818181818,12.310866575,57.0,17.7648040033,55.4688,2.6164769964,77.2065100418,61.1113281737
1506269160.0,37.5757575758,9.4452086199,56.0,20.2668890742,55.4688,2.95691080634,77.1576634084,61.1121050537
1506273300.0,32.1212121212,24.0715268226,52.0,15.0125104254,59.375,1.83834257368,78.4311671769,61.1966114068
1506273360.0,28.4848484848,26.5016047685,52.0,12.5938281902,59.375,1.75080245112,78.513443327,61.2117027125
1506273420.0,30.303030303,28.6565795507,52.0,12.093411176,59.375,1.80916253283,79.2933520065,61.1951041358
1506273480.0,37.5757575758,28.7941311325,52.0,12.5938281902,59.375,1.83834257368,79.3236301234,61.1892444777
1506273540.0,37.5757575758,28.7941311325,51.0,12.093411176,59.375,1.37146192005,79.7709120579,61.2067542354
1506273600.0,29.7575757576,19.0508940853,52.0,12.5938281902,59.375,1.46872872289,79.5500980751,61.2046178156
1506273660.0,32.7878787879,11.8982118294,52.0,15.0959132611,59.375,1.4590020426,79.5536820234,61.202168371
1506273720.0,30.9696969697,14.030261348,51.0,15.5963302752,59.375,0.544694095905,79.4652884538,61.2615583616
1506273780.0,30.9696969697,15.749656121,51.0,16.0967472894,59.375,3.93930551503,77.3026585109,61.225904532
1506273840.0,30.9696969697,14.603392939,51.0,16.5971643036,59.375,3.17089777259,77.3762528685,61.1823372713
1506273900.0,23.696969697,12.4713434204,51.0,17.0975813178,59.375,3.09308433032,77.2399704526,61.1849127523
1506273960.0,22.4242424242,9.17010545621,51.0,17.5979983319,59.375,2.96663748663,77.3288892449,61.188130812
1506274020.0,22.4242424242,12.4713434204,50.0,20.1000834028,59.375,2.17877638362,77.9260478599,61.191934631
1506274080.0,22.4242424242,9.74323704723,50.0,20.600500417,59.375,1.85779593425,78.138025572,61.1877867947
1506274140.0,23.696969697,13.6176066025,50.0,20.1000834028,59.375,2.26631650618,77.9093948936,61.2351837015
1506274200.0,31.5151515152,17.3314993122,50.0,20.600500417,59.375,2.36358330902,77.8493329965,61.2159786513
1506274261.0,32.7878787879,16.0476845484,50.0,20.7673060884,59.375,2.14959634277,78.0278194117,61.2206244346
1506274320.0,28.4848484848,16.6208161394,49.0,20.9341117598,59.375,2.11068962163,78.0640913559,61.2253218721
